1986-07-01 13:00,"{'4352': 3.3499999999999996, 'natashquan_a_2': 2.9400000000000013, '3923': 8.5, '3919': 3.84, 'chibougamau_chapais_a_3': 0.5700000000000003, 'mont_joli_a_2': 11.739999999999998, '4132': 3.9800000000000004, 'lourdes_de_blanc_sablon_a_2': 3.7699999999999996, '4841': 10.67, 'sept_iles_a': 0.3299999999999983, 'quaqtaq': 17.33, '4716': 0.8900000000000006, '3929': 2.039999999999999, 'montreal_st_hubert_a': 2.16, '3914': 15.850000000000001, 'iles_de_la_madeleine_a_2': 1.0100000000000016, 'val_dor_a3': 3.08, 'kuujuarapik_a': 14.14, 'schefferville_a3': 2.8500000000000014, 'gaspe_a_2': 1.6499999999999986, 'inukjuak_ua': 0.48999999999999844, '4180': 0.5300000000000011, 'la_grande_IVa_2': 0.5899999999999999, '4003': 1.8699999999999992, '4168': 1.1400000000000006, 'bagotville_a': 0.41999999999999993, 'kuujjuaq_a_2': 6.73, '4093': 6.8100000000000005}",4.616785714285714
1987-07-01 13:00,"{'montreal_st_hubert_a': 2.1499999999999986, '4209': 3.84, '3923': 2.460000000000001, 'rouyn_a': 8.24, 'chibougamau_chapais_a_3': 5.93, '4716': 8.62, '4099': 10.97, 'schefferville_a3': 6.4399999999999995, 'quebec_jean_lesage_intl_a': 2.6000000000000014, 'mont_joli_a_2': 13.309999999999999, 'kuujjuaq_a_2': 17.08, 'natashquan_a_2': 2.9200000000000017, '4932': 1.3399999999999999, '3919': 8.93, '4295': 0.40000000000000036, '4157': 3.3200000000000003, 'inukjuak_ua': 0.7400000000000002, '4168': 7.440000000000001, 'iles_de_la_madeleine_a_2': 18.68, '3929': 1.4399999999999995, 'gaspe_a_2': 0.05000000000000071, 'kuujuarapik_a': 12.309999999999999, 'quaqtaq': 12.43, 'lourdes_de_blanc_sablon_a_2': 19.75, '4003': 14.61, 'maniwaki_airport_ua': 6.470000000000001, '3914': 5.390000000000001, '4201': 2.99, 'la_grande_IVa_2': 7.9, 'sept_iles_a': 0.08999999999999986}",6.961333333333334
1988-07-01 13:00,"{'4157': 1.0399999999999991, '4295': 9.11, 'maniwaki_airport_ua': 1.0399999999999991, 'inukjuak_ua': 0.0, '4055': 0.13000000000000078, 'sept_iles_a': 1.3200000000000003, '3969': 2.4800000000000004, '7747': 7.199999999999999, '4003': 7.789999999999999, 'schefferville_a3': 1.4399999999999995, 'matagami_a_2': 6.399999999999999, '4093': 4.960000000000001, 'quebec_jean_lesage_intl_a': 4.710000000000001, '4201': 7.27, 'mont_joli_a_2': 20.66, 'kuujuarapik_a': 5.84, 'iles_de_la_madeleine_a_2': 15.760000000000002, 'kuujjuaq_a_2': 3.9499999999999993, '3919': 7.6, '3914': 0.5899999999999999, 'chibougamau_chapais_a_3': 3.3200000000000003, 'la_grande_IVa_2': 1.9499999999999993, 'montreal_st_hubert_a': 15.71, 'gaspe_a_2': 18.94, 'lourdes_de_blanc_sablon_a_2': 2.8900000000000006, '4168': 9.32, 'natashquan_a_2': 1.3399999999999999, '4683': 6.449999999999999}",6.043214285714284
1989-07-01 13:00,"{'kuujjuaq_a_2': 2.0599999999999987, '4352': 4.289999999999999, 'montreal_st_hubert_a': 0.33000000000000007, '5126': 10.74, '4157': 0.21000000000000085, 'la_grande_riviere_a': 3.6899999999999995, '3953': 5.779999999999999, '4093': 6.609999999999999, '4168': 0.8200000000000003, '4589': 2.5299999999999994, '4055': 1.2300000000000004, 'baie_comeau_a_2': 0.019999999999999574, 'bagotville_a': 2.960000000000001, 'chibougamau_chapais_a_3': 9.4, '3920': 4.9399999999999995, 'val_dor_a3': 6.5600000000000005, '4538': 0.3100000000000005, 'la_grande_IVa_2': 8.149999999999999, 'gaspe_a_2': 8.07, '3914': 4.24, '4132': 16.52, 'schefferville_a3': 3.539999999999999, 'inukjuak_ua': 0.8399999999999999, '4003': 6.48, 'iles_de_la_madeleine_a_2': 2.4200000000000017, 'lourdes_de_blanc_sablon_a_2': 15.41, 'natashquan_a_2': 0.05999999999999872}",4.748518518518519
1990-07-01 13:00,"{'bagotville_a': 12.239999999999998, '4683': 6.579999999999998, 'sherbrooke_a': 5.51, '4099': 7.4399999999999995, 'mont_joli_a_2': 9.19, '7747': 18.46, '4337': 4.08, '3969': 8.24, 'havre_st_pierre_a_3': 5.52, 'chibougamau_chapais_a_3': 10.87, '4180': 4.559999999999999, '3914': 6.76, 'la_grande_riviere_a': 5.74, 'inukjuak_ua': 4.33, 'kuujjuaq_a_2': 6.02, 'lourdes_de_blanc_sablon_a_2': 0.5500000000000007, '4201': 6.08, '4003': 9.53, 'la_grande_IVa_2': 7.369999999999999, 'matagami_a_2': 3.08, 'quaqtaq_a': 5.07, '4168': 1.7699999999999996, '4209': 6.35, '4055': 5.119999999999999, 'iles_de_la_madeleine_a_2': 2.6400000000000006, 'schefferville_a3': 3.0199999999999996}",6.389230769230768
1991-07-01 13:00,"{'natashquan_a_2': 12.82, '3921': 3.0700000000000003, '5186': 1.6999999999999993, 'maniwaki_airport_ua': 3.2699999999999996, '4209': 5.59, 'gaspe_a_2': 1.9800000000000004, '4589': 1.4299999999999997, 'mont_joli_a_2': 3.3900000000000006, 'montreal_st_hubert_a': 2.0100000000000016, '4003': 8.05, 'bagotville_a': 9.850000000000001, '4201': 7.98, '4168': 10.239999999999998, 'la_grande_riviere_a': 10.79, 'rouyn_a': 3.4399999999999995, 'schefferville_a3': 16.2, '3960': 4.57, 'lourdes_de_blanc_sablon_a_2': 1.1700000000000017, '4099': 7.140000000000001, '4157': 8.420000000000002, 'iles_de_la_madeleine_a_2': 12.86, 'la_grande_IVa_2': 1.1099999999999994, 'inukjuak_ua': 1.629999999999999, 'sept_iles_a': 9.0, '4055': 12.41, 'kuujjuaq_a_2': 11.510000000000002, 'chibougamau_chapais_a_3': 6.23, '3914': 10.989999999999998}",6.744642857142857
1992-07-01 13:00,"{'natashquan_a_2': 6.399999999999999, 'inukjuak_ua': 2.289999999999999, '4589': 3.91, 'ste_agathe_des_monts': 1.120000000000001, '3921': 7.559999999999999, '4209': 11.68, 'lourdes_de_blanc_sablon_a_2': 11.84, '4201': 4.73, '4055': 3.039999999999999, '3914': 4.51, '4003': 6.1899999999999995, 'val_dor_a3': 6.35, '4841': 1.9800000000000004, 'sept_iles_a': 3.3900000000000006, '4168': 2.1000000000000014, '3960': 4.630000000000001, 'sherbrooke_a': 19.26, 'mont_joli_a_2': 1.1900000000000013, '4157': 8.2, 'kuujjuaq_a_2': 4.890000000000001, 'kuujuarapik_a': 4.859999999999999, '4099': 3.49, 'iles_de_la_madeleine_a_2': 10.48, '4295': 4.399999999999999, 'schefferville_a3': 2.16, 'la_grande_IVa_2': 3.9399999999999995, 'gaspe_a_2': 4.059999999999999, 'bagotville_a': 13.239999999999998}",5.781785714285715
1993-07-01 13:00,"{'4352': 1.0600000000000005, 'mont_joli_a_2': 0.8000000000000007, '4145': 0.16999999999999993, 'natashquan_a_2': 8.809999999999999, 'waskaganish_a_3': 2.780000000000001, '3969': 12.059999999999999, '4683': 6.6899999999999995, 'schefferville_a3': 2.66, 'quebec_jean_lesage_intl_a': 11.51, 'gaspe_a_2': 1.0100000000000016, 'kuujjuaq_a_2': 6.789999999999999, 'la_grande_riviere_a': 2.710000000000001, 'lourdes_de_blanc_sablon_a_2': 2.5600000000000005, 'la_grande_IVa_2': 10.6, '4538': 3.0199999999999996, 'montreal_pierre_trudeau_intl_a': 11.14, 'sept_iles_a': 1.6999999999999993, '4716': 7.289999999999999, '4093': 4.6899999999999995, '4055': 2.6500000000000004, 'iles_de_la_madeleine_a_2': 1.0100000000000016, '4003': 13.35, '4157': 4.59}",5.202173913043479
1994-07-01 13:00,"{'la_grande_IVa_2': 3.210000000000001, '9006': 3.8099999999999987, '7647': 3.1499999999999986, 'baie_comeau_a_2': 1.42, '4180': 6.960000000000001, '7581': 3.629999999999999, 'longue_pointe_de_mingan': 3.09, '4538': 5.18, 'cap_d_espoir': 13.04, 'mont_orford': 3.9700000000000006, '7633': 7.41, 'jonquiere': 8.49, '10918': 22.67, '3923': 3.5100000000000016, '7790': 8.86, '4055': 22.630000000000003, '4295': 0.9000000000000004, 'wemindji_a2': 4.77, '10804': 9.530000000000001, 'iles_de_la_madeleine': 4.800000000000001, 'schefferville_a3': 2.0600000000000005, 'cape_whittle': 0.8000000000000007, 'kuujuarapik_a': 7.9399999999999995, 'st_jovite': 9.86, '11000': 8.44, 'kuujjuaq_a_2': 3.0, 'nemiscau_a': 5.51, 'chibougamau_chapais_a_3': 0.8999999999999986, 'bonnard_1': 10.37, '4093': 1.3099999999999987, 'val_dor_a3': 1.08, '10197': 3.3499999999999996, 'lourdes_de_blanc_sablon_a_2': 3.5, 'parent': 12.09}",6.212941176470588
1995-07-01 13:00,"{'villeroy_ste_francoise': 5.27, '4683': 5.529999999999999, '3953': 6.01, 'chibougamau_chapais_a_3': 4.220000000000001, 'manouane_est': 5.17, 'val_dor_a3': 4.42, 'iles_de_la_madeleine': 2.4499999999999993, 'cap_d_espoir': 2.3900000000000006, 'pointe_des_monts': 14.809999999999999, 'pointe_claveau': 19.4, '7633': 16.0, 'gatineau_a': 5.579999999999998, 'la_grande_IVa_2': 5.1, 'longue_pointe_de_mingan': 7.539999999999999, 'chevery': 0.22000000000000064, 'schefferville_a3': 2.1500000000000004, '7747': 6.870000000000001, '4201': 4.77, 'la_grande_riviere_a': 0.3999999999999986, '10918': 2.4499999999999993, '4180': 0.7100000000000009, '10197': 6.98, '4055': 6.84, '10804': 9.66, '3921': 7.99, 'kuujjuaq_a_2': 4.73, 'lourdes_de_blanc_sablon_a_2': 5.899999999999999, 'akulivik_a_3': 14.71, 'parent': 7.24, 'inukjuak_ua': 1.0100000000000016, 'waskaganish_a_3': 11.969999999999999, '4209': 2.5199999999999996}",6.2815625
1996-07-01 13:00,"{'cap_tourmente': 0.5, '4145': 2.6066666666666656, 'sept_iles_a': 2.09, '7925': 5.449999999999999, 'ste_clotilde': 9.41, 'inukjuak_a_2': 29.53, '4352': 0.4499999999999993, 'schefferville_a3': 5.530000000000001, 'la_grande_IIIa': 0.1999999999999993, 'lac_benoit': 3.3599999999999994, 'chamouchouane': 13.34, 'nemiscau_a': 6.789999999999999, 'iles_de_la_madeleine': 3.539999999999999, '4111': 0.6700000000000017, '10244': 3.4800000000000004, '4832': 0.28666666666666885, '4055': 3.253333333333334, 'ile_biquette': 28.97, '3953': 0.3733333333333313, 'kuujjuaq_a_2': 14.090000000000003, 'gaspe_a_2': 8.940000000000001, 'chevery': 2.539999999999999, '4003': 10.156666666666665, 'kuujuarapik_a': 8.34, 'matagami': 4.440000000000001, '10804': 9.43, '4209': 5.628, '4716': 6.164999999999999, '10197': 7.190000000000001, 'lourdes_de_blanc_sablon_a_2': 3.219999999999999}",6.665655555555556
1997-07-01 13:00,"{'wemindji_a2': 17.990000000000002, 'ile_rouge': 7.710000000000001, 'lourdes_de_blanc_sablon_a_2': 6.5600000000000005, 'chevery': 0.21000000000000085, '3960': 2.9933333333333323, 'schefferville_a3': 6.0, 'parent': 10.68, '4003': 11.033333333333335, '5126': 3.1799999999999997, 'matagami': 1.2599999999999998, 'akulivik_a_3': 5.5, 'kangiqsujuag_a_2': 8.02, 'longue_pointe_de_mingan': 4.119999999999999, '4055': 8.73, '7647': 9.306666666666667, 'villeroy_ste_francoise': 1.9000000000000004, '4209': 3.4499999999999993, '7868': 3.99, '4157': 4.214, '10244': 6.18, '10804': 3.9499999999999993, 'maniwaki_airport': 6.33, 'kangirsuk_a_3': 11.329999999999998, '9006': 3.0500000000000007, '4099': 4.65, 'kuujuarapik_a': 4.859999999999999, 'cap_d_espoir': 0.2599999999999998, 'iles_de_la_madeleine_a_2': 7.27, 'la_grande_IVa_2': 10.28, 'pointe_des_monts': 0.6300000000000008, 'inukjuak_a_2': 1.1799999999999997, 'manouane_est': 7.25, 'kuujjuaq_a_2': 7.600000000000001, 'chibougamau_chapais_a_5': 14.41}",6.061098039215686
1998-07-01 13:00,"{'lac_benoit': 1.8699999999999992, 'chibougamau_chapais_a_5': 10.41, '4716': 9.98, 'st_gedeon': 9.19, 'parent': 11.55, 'ste_anne_de_bellevue_1': 9.68, 'la_grande_IIIa': 8.09, 'havre_st_pierre_a_3': 2.5, '4477': 1.3299999999999983, 'chevery': 2.0, 'matagami': 3.280000000000001, '4180': 1.2799999999999994, '4099': 4.42, '3969': 0.3200000000000003, 'umiujaq_a2': 4.57, 'pointe_noire_cs': 7.75, 'quaqtaq_a': 6.190000000000001, '7633': 1.0399999999999991, 'inukjuak_a_2': 1.129999999999999, 'kuujjuaq_a_2': 2.0199999999999996, '7925': 1.7600000000000016, 'waskaganish_a_3': 11.57, '7793': 8.149999999999999, '10244': 14.620000000000001, 'ile_biquette': 8.8, 'beauceville': 0.1700000000000017, 'lourdes_de_blanc_sablon_a_2': 15.370000000000001, '8997': 1.7600000000000016, 'iles_de_la_madeleine': 1.0199999999999996, 'schefferville_a3': 4.84, '10197': 1.620000000000001, '10804': 4.49, 'cap_d_espoir': 1.25, 'inujivik_2': 14.3, '4055': 8.01}",5.609428571428571
1999-07-01 13:00,"{'villeroy_ste_francoise': 11.05, 'la_grande_IVa_2': 2.0500000000000007, '4145': 6.195, 'jonquiere': 5.91, '4209': 0.245000000000001, '7844': 8.075, '7697': 1.4600000000000009, '7593': 11.97, 'inujivik_2': 4.34, '3960': 5.890000000000001, 'parent': 4.199999999999999, 'lac_benoit': 10.74, 'baie_comeau': 5.369999999999999, 'ile_aux_perroquets': 11.31, 'inukjuak_a_2': 0.23999999999999844, '10220': 8.173166666666667, 'nemiscau_a': 6.539999999999999, '10804': 3.16, '10084': 12.07, 'cape_whittle': 14.27, 'lourdes_de_blanc_sablon_a_2': 15.739999999999998, 'kuujjuaq_a_2': 8.260000000000002, 'quaqtaq_a': 2.8099999999999987, 'iles_de_la_madeleine': 14.780000000000001, 'la_grande_riviere_a': 13.75, 'schefferville_a3': 23.21, 'chibougamau_chapais_a_5': 0.8800000000000008, '7633': 2.380000000000001, '3920': 5.58, 'matagami': 4.23, '4111': 7.279999999999999, '10197': 0.8200000000000003, 'cap_d_espoir': 4.489999999999998}",7.19600505050505
2000-07-01 13:00,"{'7697': 1.1319999999999997, '4589': 6.940000000000001, '7633': 4.456666666666665, 'lennoxville': 4.460000000000001, '4093': 0.3699999999999992, 'pointe_des_monts': 3.5199999999999996, 'inukjuak_a_2': 0.23999999999999844, 'chibougamau_chapais_a_3': 2.880000000000001, 'mistook': 1.4899999999999984, '4132': 2.6200000000000028, 'kuujuarapik_a': 10.190000000000001, '3921': 3.5599999999999996, 'roguemaure': 3.59, '10197': 6.16, 'schefferville_a3': 12.79, '5085': 6.399999999999999, '10220': 3.951666666666666, 'la_grande_IVa_2': 7.4399999999999995, 'port_menier_3': 5.029999999999999, 'inujivik_2': 6.140000000000001, 'bonnard_1': 4.08, 'parent': 10.02, 'st_jovite': 0.456666666666667, 'cape_whittle': 5.279999999999999, 'iles_de_la_madeleine_a_2': 8.7, 'lourdes_de_blanc_sablon_a_2': 4.08, 'kuujjuaq_a_2': 0.620000000000001, '3923': 1.753333333333333, '10804': 2.7300000000000004, 'quaqtaq_a': 0.8900000000000006, 'lac_eon': 7.989999999999998, '10918': 1.8683333333333323}",4.432145833333333
2001-07-01 13:00,"{'st_gedeon': 9.489999999999998, 'l_acadie': 10.325, 'cap_chat': 4.23, '4538': 6.432500000000001, '7925': 11.149999999999999, '10084': 2.799999999999997, 'barrage_angliers': 6.633333333333336, 'parent': 3.210000000000001, '3920': 2.0199999999999996, 'la_grande_IVa_2': 3.7775, 'tasiujaq_a_2': 4.370000000000001, '4157': 6.403333333333336, 'umiujaq_a2': 8.075, '29368': 8.938333333333333, 'eastmain': 24.35, 'longue_pointe_de_mingan': 0.9399999999999995, 'iles_de_la_madeleine_a_2': 6.529999999999999, 'kangiqsaulujjuaq_a_3': 0.10000000000000142, 'akulivik_a_3': 12.71, '7593': 4.0625, 'schefferville_a3': 9.16, 'manouane_est': 0.6199999999999992, '4093': 9.510000000000002, 'chibougamau_chapais_a_5': 5.890000000000001, 'maniwaki_airport': 5.635000000000002, 'cape_whittle': 4.33, 'matagami': 9.024999999999999, 'lourdes_de_blanc_sablon_a_2': 10.48, 'beauceville': 11.280000000000001, 'salluit_a': 2.4299999999999997, '10804': 8.149999999999999, '10197': 2.1999999999999993, '9005': 11.996666666666666, 'inukjuak_a_2': 6.620000000000001}",6.878651960784314
2002-07-01 13:00,"{'la_grande_riviere_a': 18.253333333333334, 'shawnigan': 5.029666666666667, 'tasiujaq_a_2': 11.829999999999998, 'cap_chat': 11.9, 'chibougamau_chapais_a_3': 0.22000000000000064, '3953': 16.706666666666667, 'bonnard_1': 10.781666666666665, '10804': 3.969999999999999, '4932': 1.128333333333332, '7593': 2.2633333333333354, '10244': 3.6050000000000004, '7925': 1.8866666666666667, '30186': 0.47250000000000014, 'roguemaure': 10.920000000000002, 'st_gedeon': 16.863333333333333, '27533': 10.41, 'ile_aux_perroquets': 7.0, '7633': 3.1933333333333334, 'gatineau_a': 0.34133333333333127, 'inukjuak_a_2': 13.059999999999999, '8997': 7.743333333333332, 'iles_de_la_madeleine_a_2': 4.41, 'la_grande_IVa_2': 9.670000000000002, 'parent': 8.670666666666666, '4093': 9.46, 'schefferville_a3': 4.936666666666667, 'umiujaq_a2': 6.998000000000001, 'chevery': 4.579999999999998, '10197': 11.23, 'salluit_a': 2.2033333333333296, 'nemiscau_a': 0.10166666666666657, 'lourdes_de_blanc_sablon_a_2': 1.870000000000001, 'akulivik_a_3': 11.59, 'kangiqsaulujjuaq_a_3': 3.59}",6.967318627450981
2003-07-01 13:00,"{'sept_iles_a': 2.460000000000001, 'la_tuque': 4.550000000000001, '9006': 2.960000000000001, '7868': 4.543333333333333, 'inukjuak_a_2': 1.0199999999999996, '30578': 3.8599999999999994, '4111': 6.5600000000000005, 'chamouchouane': 13.84, 'la_pocatiere': 0.7399999999999984, '27865': 3.8566666666666656, 'roguemaure': 5.02, 'eastmain': 0.5133333333333354, 'sherbrooke_a': 0.5899999999999999, 'manouane_est': 5.030000000000001, 'cap_d_espoir': 14.469999999999999, 'la_grande_IVa_2': 6.055, '4201': 4.445666666666668, '7633': 1.6793333333333322, 'schefferville_a3': 7.07, '7593': 1.2750000000000004, 'cape_whittle': 9.14, '7925': 2.51, 'akulivik_a_3': 3.1499999999999986, 'iles_de_la_madeleine': 3.129999999999999, 'kangirsuk_a_3': 6.550000000000001, '10220': 1.1803333333333335, 'umiujaq_a2': 5.670000000000002, '10244': 6.470000000000001, 'kuujjuaq_a_2': 1.2749999999999986, 'kangiqsujuag_a_2': 13.559999999999999, '4209': 10.671666666666667, 'lourdes_de_blanc_sablon_a_2': 12.41, '10804': 15.879999999999999}",5.519252525252526
2004-07-01 13:00,"{'port_menier_3': 0.39000000000000057, '10918': 0.1299999999999999, 'matagami': 6.673333333333332, 'ste_foy_ulaval': 3.84, '4352': 5.880000000000001, '4716': 11.55, '4157': 12.653000000000002, 'heath_point': 2.4000000000000004, 'montreal_st_hubert_a': 0.6400000000000006, 'lac_benoit': 15.88, '4209': 7.489999999999998, '3953': 6.5649999999999995, '7925': 3.1499999999999986, '10804': 0.009999999999999787, 'ile_biquette': 7.630000000000001, '7844': 1.7666666666666657, 'wemindji_a2': 2.969999999999999, '10244': 1.3100000000000005, 'inukjuak_a_2': 6.48, 'kuujuarapik_a': 0.05000000000000071, '42123': 0.21000000000000085, 'schefferville_a3': 8.55, 'lac_eon': 7.279999999999999, 'kuujjuaq_a_2': 8.54, 'chevery': 7.119999999999999, 'chibougamau_chapais_a_5': 0.02999999999999936, 'lourdes_de_blanc_sablon_a_2': 0.7183333333333319, '26912': 5.732166666666668, 'mistook': 5.573333333333332, 'salluit_a': 8.366666666666667, '10197': 3.710000000000001, '30264': 2.0, 'quaqtaq_a': 1.3200000000000003, 'nemiscau_a': 5.215999999999999, 'parent': 1.6766666666666676, 'akulivik_a_3': 0.7600000000000016}",4.562810185185185
2005-07-01 13:00,"{'howick': 3.7693333333333356, '4683': 8.350000000000001, '3969': 7.969999999999999, 'onatchiway': 17.34, 'sept_iles': 6.140000000000001, 'kuujuarapik_a': 9.86, 'chevery': 1.2899999999999991, '4003': 1.9229999999999983, '32473': 9.23, '4111': 3.3299999999999983, 'ile_aux_grues': 8.670000000000002, 'kuujjuaq_a_2': 7.210000000000001, '9004': 22.29, 'salluit_a': 26.22, 'gaspe_a_2': 6.579999999999998, 'chibougamau_chapais_a_3': 2.0199999999999996, '42967': 9.600000000000001, 'akulivik_a_3': 9.32, 'iles_de_la_madeleine_a_2': 5.460000000000001, 'val_dor_a3': 1.6099999999999994, 'lac_benoit': 22.880000000000003, 'lourdes_de_blanc_sablon_a_2': 9.21, 'kangiqsujuag_a_2': 6.93, 'la_grande_IVa': 18.44, 'mont_joli_a_2': 6.120000000000001, 'wemindji_a2': 0.75, '10244': 10.739999999999998, 'parent': 3.25, 'lac_eon': 8.149999999999999, '4055': 10.875, 'inukjuak_a_2': 8.79, 'schefferville_a3': 9.940000000000001, 'nemiscau_a': 4.77, '42123': 6.028000000000002, '10197': 3.996666666666666, '10804': 7.48}",8.514777777777779
2006-07-01 13:00,"{'ile_biquette': 11.8, 'quebec_jean_lesage_intl_a': 22.0, 'lac_eon': 12.629999999999999, 'harrington': 0.3299999999999983, 'parent': 2.0600000000000005, 'quaqtaq_a': 2.789999999999999, 'iles_de_la_madeleine_a_2': 1.0100000000000016, '7925': 3.09, '32473': 2.5700000000000003, 'cape_whittle': 10.701666666666668, '30264': 3.6000000000000014, '27531': 7.030000000000001, 'gaspe_a_2': 2.8999999999999986, '44283': 10.486666666666665, '44483': 6.065666666666665, 'lourdes_de_blanc_sablon_a_2': 11.666666666666671, '30435': 8.128, 'riviere_au_feuilles': 7.26, '3923': 10.16, 'chapais': 7.386666666666667, '43910': 2.004761904761903, 'sept_iles_a': 0.5300000000000011, 'manouane_est': 3.370000000000001, 'inujivik_2': 15.719999999999999, '4102': 3.586666666666668, 'matagami': 8.826666666666668, '10197': 2.6499999999999986, '42967': 6.308333333333332, 'mistook': 3.393333333333331, 'inukjuak_a_2': 2.1400000000000006, '4003': 8.760714285714286, 'kuujuarapik_a': 9.420000000000002, '42123': 4.003333333333334, 'kuujjuaq_a_2': 0.120000000000001, 'la_grande_IVa': 7.921333333333331, '9005': 3.9800000000000004, 'schefferville_a3': 3.5500000000000007}",6.214877734877736
2007-07-01 13:00,"{'27529': 10.379999999999999, '4716': 9.92, 'quebec_jean_lesage_intl': 10.11, 'inukjuak_a_2': 11.34, 'ile_charron': 4.890000000000001, 'kuujjuaq_a_2': 7.350000000000001, '3923': 3.9000000000000004, 'havre_st_pierre_a_3': 2.4399999999999995, '7925': 4.51, '4157': 5.003333333333336, '7593': 4.633333333333335, '3920': 1.8599999999999994, 'baie_comeau_a': 0.0799999999999983, '10804': 11.964666666666664, '45607': 7.030000000000001, 'manouane_est': 5.66, 'la_grande_riviere_a': 4.66, '10197': 4.266666666666666, 'chibougamau_chapais_a_3': 3.1500000000000004, 'rouyn': 1.8900000000000006, 'st_henri': 6.280000000000001, 'maniwaki_airport': 2.5340000000000007, 'inujivik_2': 16.61, 'iles_de_la_madeleine_a_2': 9.489999999999998, 'riviere_au_feuilles': 11.11, '10220': 5.863999999999999, '4201': 9.006666666666668, 'schefferville_a3': 3.0, 'chevery': 1.25, 'waskaganish_a_3': 2.3999999999999986, 'parent': 1.6999999999999993, '4093': 3.017999999999999, '45088': 2.5713333333333317, 'lourdes_de_blanc_sablon_a_2': 3.5799999999999983, 'kangirsuk_a_3': 12.38, 'cap_d_espoir': 13.489999999999998, 'la_grande_IVa': 0.6799999999999997}",5.946000000000001
2008-07-01 13:00,"{'4683': 6.32, '30435': 3.1700000000000017, 'sept_iles_a': 13.34, '4003': 1.0374999999999996, '4102': 9.998500000000002, '44183': 0.31700000000000017, 'st_henri': 12.329999999999998, '10903': 9.370000000000001, 'pointe_au_pere_inrs': 7.546000000000001, '3921': 6.74, '44483': 1.3800000000000008, '30682': 4.0600000000000005, 'nicolet': 4.52, 'parent': 4.92, 'kangirsuk_a_3': 0.7399999999999984, '30240': 9.24, 'kuujuarapik_a': 0.10999999999999943, '3923': 4.289999999999999, '4716': 10.579999999999998, '46507': 7.460000000000001, 'schefferville_a3': 1.0899999999999999, 'inujivik_2': 20.53, '42123': 9.440000000000001, 'inukjuak_a_2': 11.309999999999999, 'rouyn': 5.51, 'la_grande_IIIa': 0.8399999999999999, 'chapais': 1.1499999999999986, 'heath_point': 8.01, 'maniwaki_airport': 0.14499999999999957, 'nemiscau_a': 2.74, '45447': 1.7650000000000006, 'lac_eon': 1.9000000000000004, 'kuujjuaq_a_2': 0.379999999999999, 'chevery': 5.51, 'gaspe_a_2': 0.17999999999999972, 'lourdes_de_blanc_sablon_a_2': 2.2699999999999996, 'riviere_au_feuilles': 0.23000000000000043, 'lac_benoit': 14.3}",5.388657894736842
2009-07-01 13:00,"{'lac_st_pierre': 0.6120000000000019, '4111': 8.426666666666666, 'pointe_au_pere_inrs': 5.718333333333334, 'lourdes_de_blanc_sablon_a_2': 13.079999999999998, '44283': 10.455000000000002, '3921': 1.3399999999999999, 'chapais': 5.27, '9004': 12.778333333333332, '4201': 6.714666666666666, '44323': 1.1300000000000008, 'inukjuak_2': 24.3, 'ile_aux_perroquets': 1.1799999999999997, '46507': 1.4583333333333357, '4683': 1.8669999999999973, '10903': 8.77, 'schefferville_a3': 1.5500000000000007, 'la_grande_IIIa': 1.4149999999999991, 'maniwaki_airport': 5.904999999999999, '46527': 7.163333333333332, 'kuujuarapik_a': 2.870000000000001, 'kangirsuk_a_3': 3.0199999999999996, 'parent': 8.55, '10197': 1.9499999999999993, 'iles_de_la_madeleine_a_2': 19.26, 'nemiscau_a': 5.276666666666667, 'rouyn': 5.7170000000000005, '45088': 1.7200000000000024, '42123': 2.63066666666667, 'charlevoix_mrc': 3.26, '27865': 1.8499999999999996, 'riviere_au_feuilles': 8.3, 'kangiqsujuag_a_2': 3.25, 'lac_benoit': 0.27999999999999936, 'cape_whittle': 7.600000000000001, 'inujivik_2': 15.829999999999998, '10804': 4.689333333333332, 'cap_d_espoir': 1.4600000000000009, 'kuujjuaq_a_2': 9.690000000000001}",5.956245614035088
2010-07-01 13:00,"{'shawnigan': 0.39333333333333087, '44283': 4.493333333333334, '30266': 4.25, 'akulivik_a_3': 2.8663333333333334, 'sept_iles': 13.64, '29516': 5.072333333333333, 'lac_eon': 7.390000000000001, 'natashquan_airport': 2.6400000000000006, 'la_grande_IIIa': 2.16, '4093': 3.6099999999999994, 'rouyn_a': 1.738000000000003, 'inukjuak_a_2': 7.48, 'laterriere': 7.936666666666671, 'amqui': 5.190000000000001, '4295': 1.1099999999999994, 'iles_de_la_madeleine_a_2': 1.379999999999999, '30435': 0.16666666666666785, '27865': 8.629999999999999, '10804': 4.199999999999999, 'gaspe_a_2': 3.8299999999999983, '42123': 6.361999999999998, '10244': 4.33, '3987': 7.210000000000001, '46527': 5.887499999999999, 'parc_national_des_pingualuit': 6.2483333333333295, 'kuujuarapik_a': 4.255333333333336, '4132': 0.26566666666666805, 'kangirsuk_a_3': 0.29666666666666686, 'chapais': 12.18333333333333, 'nemiscau_a': 3.3550000000000004, '45088': 10.829999999999998, 'riviere_au_feuilles': 9.35666666666667, '46507': 3.806666666666665, 'maniwaki_airport': 0.8676666666666648, 'lourdes_de_blanc_sablon_a_2': 9.059999999999999, 'schefferville': 4.0600000000000005, '10197': 0.5429999999999993, 'kuujjuaq_a_2': 0.8133333333333326, 'parent': 5.550000000000001}",4.704047008547009
